"Time","Losses","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]"
0.02373,3470.6521398142686,519.8818603364052,546.9086931299868,-546.7869652580084,-0.12172787197835157,524.9745071384257,-201.6232567161619,-323.3512504222637
0.02374,3489.7907373872104,519.9132288455087,549.9264163207054,-549.8016347848412,-0.12478153586412842,525.0119079714773,-200.11512366296887,-324.8967843085084
0.02375,3508.8430424099315,519.9466007368651,552.9220715114242,-552.7942375438076,-0.12783396761655963,525.0512680480515,-198.60858629882608,-326.4426817492254
0.023760000000000003,3527.804325397943,519.9819611066384,555.895034655423,-555.7641495186316,-0.1308851367914859,525.0925712162802,-197.10365176989427,-327.988919446386
0.023770000000000003,3546.669841856411,520.0192946309032,558.8446832736958,-558.7107482590098,-0.13393501468589733,525.1358009073404,-195.60032614328117,-329.5354747640592
0.023780000000000003,3565.434832728561,520.0585855670179,561.7703964896654,-561.6334129187856,-0.13698357087975543,525.1809401369006,-194.09861613685564,-331.082324000045
0.023790000000000002,3584.09452397226,520.0998178250786,564.6715547964269,-564.5315240217761,-0.1400307746508005,525.2279715761075,-192.59852844733626,-332.62944312877124
0.0238,3602.644131844354,520.1429747785035,567.5475408352319,-567.4044642386714,-0.14307659656047467,525.2768773637254,-191.10006886339858,-334.17680850032673
0.02381,3621.078859995493,520.1880394357981,570.3977387784296,-570.2516177716051,-0.1461210068245214,525.3276392766695,-189.60324316564368,-335.7243961110258
0.02382,3639.393902212847,520.234994356792,573.2215347070712,-573.0723707326068,-0.14916397446432958,525.3802386469986,-188.10805750942183,-337.2721811375767
0.02383,3657.584441815236,520.2838217389026,576.0183163102491,-575.8661108406878,-0.15220546956130301,525.4346564475754,-186.6145173404775,-338.8201391070979
0.023840000000000004,3675.6456539836026,520.3345033586977,578.7874731605214,-578.6322276973684,-0.155245463152972,525.4908732341789,-185.12262741794956,-340.3682458162294
0.023850000000000003,3693.57270562746,520.3870206042493,581.528396619708,-581.3701126950988,-0.15828392460927088,525.5488691776743,-183.6323931423185,-341.91647603535574
0.023860000000000003,3711.360757305763,520.4413544463187,584.2404800009347,-584.0791591779283,-0.1613208230064027,525.608624035519,-182.14381985422733,-343.4648041812917
0.023870000000000002,3729.004964237365,520.49748545745,586.9231185326523,-586.7587624030689,-0.16435612958345938,525.6701171707832,-180.65691161567935,-345.01320555510387
0.023880000000000002,3746.500477284376,520.5553937994994,589.5757094469201,-589.408319631523,-0.16738981539711212,525.7333275398564,-179.1716723765481,-346.5616551633083
0.02389,3763.8424431517565,520.6150592421609,592.1976519746187,-592.027230127113,-0.17042184750576472,525.7982337109697,-177.688107891764,-348.11012581920573
0.0239,3781.0260068301977,520.6764611486715,594.7883474095106,-594.6148952129136,-0.1734521965970527,525.8648138500189,-176.20622190047152,-349.6585919495473
0.02391,3798.0463125294073,520.7395784880339,597.3471991288487,-597.1707182926252,-0.1764808362234699,525.933045732831,-174.7260165143507,-351.2070292184804
0.02392,3814.898503331947,520.8043898291321,599.8736126382358,-599.6941049040541,-0.17950773418171867,526.0029067393779,-173.2474965250522,-352.75541021432565
0.023930000000000003,3831.577723120786,520.8708733474932,602.3669956045331,-602.184462746919,-0.18253285761408095,526.0743738605975,-171.77066685692074,-354.3037070036767
0.023940000000000003,3848.079119164119,520.9390068231176,604.8267579020285,-604.6412017212258,-0.18555618080264843,526.1474236963103,-170.29552866883336,-355.8518950274769
0.023950000000000003,3864.397841337648,521.0087676438229,607.2523116352431,-607.063733960515,-0.18857767472805045,526.2220324586187,-168.82208457654104,-357.39994788207764
0.023960000000000002,3880.5290430961595,521.0801328074074,609.643071197959,-609.4514738923195,-0.19159730563944063,526.2981759741888,-167.35033936881706,-358.9478366053718
0.02397,3896.467884114242,521.153078921006,611.9984532841885,-611.8038382401165,-0.1946150440719579,526.3758296836218,-165.88029549840724,-360.4955341852146
0.02398,3912.209531605302,521.2275822041256,614.3178769452186,-614.1202460806204,-0.1976308645982248,526.4549686446007,-164.41195320785454,-362.04301543674615
0.02399,3927.749158998707,521.3036184891776,616.600763603195,-616.4001188695776,-0.2006447336174602,526.5355675324643,-162.94531663523549,-363.5902508972287
0.024,3943.081949473186,521.3811632243903,618.846537116379,-618.6428804956497,-0.20365662072929205,526.6176006432385,-161.48038812876467,-365.1372125144738
0.024010000000000004,3958.2030973379306,521.4601914743321,621.0546237926264,-620.8479572924846,-0.2066665001419188,526.7010418941838,-160.01716754298576,-366.6838743511981
0.024020000000000003,3973.107807560231,521.5406779157752,623.2244524795766,-623.0147781389925,-0.20967434058413276,526.785864819851,-158.5556572807937,-368.2302075390573
0.024030000000000003,3987.791299902641,521.6225967815226,625.3554549742679,-625.142774865497,-0.21268010877089497,526.872042516723,-157.09586053296601,-369.776181983757
0.024040000000000002,4002.24880496929,521.7059220412043,627.4470648948733,-627.2313811163057,-0.21568377856756035,526.9595478217456,-155.6377767853112,-371.32177103643437
0.024050000000000002,4016.4755688893374,521.7906272610246,629.498718629783,-629.2800333090275,-0.2186853207554641,527.048353173983,-154.18140686670841,-372.86694630727453
0.02406,4030.4668538237142,521.8766856281309,631.5098552253046,-631.2881705212927,-0.22168470401186577,527.1384306387613,-152.72675247120657,-374.41167816755467
0.02407,4044.217940098707,521.9640699526578,633.4799164196922,-633.2552345205926,-0.22468189909965236,527.2297519097763,-151.27381406422472,-375.95593784555155
0.02408,4057.7241242995274,522.0527527328211,635.4083462223773,-635.1806693451705,-0.22767687720681476,527.3222883733474,-149.82259174494163,-377.49969662840584
0.02409,4070.9807277043487,522.1427059853995,637.2945921815539,-637.0639225735306,-0.2306696080233146,527.4160109414377,-148.3730861243729,-379.04292481706483
0.024100000000000003,4083.9830912067946,522.2339014011634,639.1381043218472,-638.9044442601834,-0.23366006166385694,527.5108902049537,-146.92529744063444,-380.58559276431936
0.024110000000000003,4096.7265803045075,522.3263102705903,640.9383357391985,-640.7016875294737,-0.2366482097247603,527.6068963606523,-145.47922499395946,-382.1276713666928
0.024120000000000003,4109.206582275643,522.4199035620518,642.694742073083,-642.4551080504831,-0.23963402259992314,527.7039992882724,-144.03486852728315,-383.6691307609893
0.024130000000000002,4121.418509883822,522.514651870215,644.4067819327028,-644.1641644631517,-0.24261746955110922,527.8021684997905,-142.5922281657272,-385.20994033406333
0.02414,4133.35780210114,522.610525445742,646.0739167210072,-645.828318199148,-0.2455985218592061,527.9013731687635,-141.1513028556406,-386.75007031312293
0.02415,4145.019926283956,522.7074941703459,647.6956108690201,-647.4470337177801,-0.2485771512400387,528.0015821058564,-139.71209114445753,-388.28949096139894
0.02416,4156.400377965787,522.8055275746553,649.2713317468225,-649.0197784199581,-0.2515533268644314,528.1027637765308,-138.274592679512,-389.8281710970188
0.02417,4167.494683350675,522.9045948277303,650.8005497856929,-650.546022767608,-0.2545270180849363,528.2048862908025,-136.8388068395513,-391.36607945125115
0.024180000000000004,4178.29840124015,523.004664755955,652.2827384120194,-652.0252402127151,-0.25749819930430395,528.3079174219976,-135.4047303098759,-392.90318711212166
0.024190000000000003,4188.807122264532,523.105705830256,653.7173741704386,-653.45690733096,-0.260466839478594,528.411824594227,-133.972362324527,-394.4394622697
0.024200000000000003,4199.016471292065,523.2076861720852,655.1039367365545,-654.8405038294039,-0.26343290715058554,528.5165748883902,-132.54170215258046,-395.97487273580975
0.024210000000000002,4208.922109691689,523.310573559402,656.4419089015322,-656.175512526247,-0.26639637528521043,528.6221350481212,-131.11274668340099,-397.5093883647202
0.024220000000000002,4218.519735552434,523.4143354261792,657.730776640776,-657.4614194247112,-0.2693572160648207,528.7284714794378,-129.68549302883525,-399.04297845060256
0.02423,4227.805083755078,523.5189388660074,658.9700291254436,-658.6977137286078,-0.27231539683580464,528.8355502543723,-128.2599405517215,-400.5756097026507
0.02424,4236.773929646748,523.624350632344,660.1591587822672,-659.8838878938524,-0.275270888414888,528.9433371113324,-126.83608671291563,-402.1072503984168
0.02425,4245.42209048244,523.7305371415998,661.2976613125544,-661.0194376468672,-0.2782236656871284,529.0517974582247,-125.41392677385443,-403.6378706843703
0.02426,4253.745424071165,523.8374644687863,662.3850357795881,-662.1038620830527,-0.2811736965353306,529.1608963682881,-123.9934593297711,-405.16743703851705
0.024270000000000003,4261.739836050278,523.9450983008905,663.4207851584501,-663.1366642068256,-0.284120951624524,529.270598534559,-122.5746813946837,-406.69591713987523
0.024280000000000003,4269.4012707248385,524.0534040948339,664.4044147916057,-664.1173493887536,-0.2870654028520886,529.3808684247418,-121.15758925376878,-408.22327917097306
0.024290000000000003,4276.725719593727,524.162346955608,665.3354336532892,-665.0454266322721,-0.290007021017125,529.4916701618763,-119.74217956901015,-409.74949059286615
0.024300000000000002,4283.7092216393,524.2718916582674,666.2133541826411,-665.9204084059173,-0.29294577672370925,529.6029675459968,-118.32844893840183,-411.27451860759487
0.024310000000000002,4290.347864845573,524.3820026504936,667.0376923120403,-666.7418106708683,-0.29588164117207794,529.7147240567498,-116.91639350166326,-412.7983305550865
0.02432,4296.637783535885,524.4926441098048,667.8079669076166,-667.5091523220741,-0.29881458554246715,529.8269029094874,-115.5060092763668,-414.3208936331207
0.02433,4302.575169821332,524.6037797973131,668.5237013975046,-668.2219568168995,-0.30174458060512366,529.9394669122809,-114.0972922814392,-415.84217463084167
0.02434,4308.156265967393,524.7153731933963,669.1844223776748,-668.8797507802249,-0.3046715974498437,530.0523785988025,-112.69023823883305,-417.3621403599695
0.024350000000000004,4313.377370346932,524.8273874342538,669.7896603636478,-669.4820647561189,-0.3075956075289168,530.165600166386,-111.28484252108467,-418.88075764530134
0.024360000000000003,4318.234833820204,524.9397853802702,670.3389490969595,-670.0284325151483,-0.3105165818111109,530.2790935430035,-109.88110060781065,-420.39799293519275
0.024370000000000003,4322.725064380865,525.0525295721602,670.8318260806726,-670.5183915895285,-0.31343449114405286,530.3928203444805,-108.47900788312495,-421.9138124613555
0.024380000000000002,4326.844526953704,525.165582257283,671.2678323386967,-670.9514830316139,-0.3163493070828368,530.5067419003292,-107.0785592342508,-423.4281826660783
0.024390000000000002,4330.589746084942,525.2789053689116,671.6465127029725,-671.3272517019036,-0.3192610010688638,530.6208192335919,-105.67974945202315,-424.94106978156873
0.0244,4333.95730602213,525.3924605423688,671.9674156872312,-671.6452461433933,-0.3221695438379558,530.7350130767259,-104.2825735347742,-426.45243954195166
0.02441,4336.943853064079,525.5062091066707,672.2300936301681,-671.9050187236351,-0.3250749065330041,530.8492838635314,-102.88702612797289,-427.9622577355585
0.02442,4339.546096259165,525.6201121018712,672.4341025875032,-672.106125525856,-0.32797706164714413,530.9635917462808,-101.49310106120151,-429.47049068507926
0.02443,4341.760808768417,525.7341302645466,672.5790025232291,-672.24812654312,-0.33087598010914504,531.0778965815862,-100.1007927983959,-430.9771037831902
0.024440000000000003,4343.5848277547675,525.8482240501883,672.6643571408101,-672.330585509738,-0.3337716310721418,531.1921579524568,-98.71009655450882,-432.482061397948
0.024450000000000003,4345.015059184497,525.9623536118584,672.6897341440085,-672.3530701558174,-0.3366639881911677,531.3063351474696,-97.32100514632509,-433.9853300011444
0.024460000000000003,4346.04847624804,526.0764788306751,672.6547049882147,-672.3151519618663,-0.3395530263484546,531.4203871907591,-95.9335106448089,-435.4868765459503
0.024470000000000002,4346.682117734035,526.1905592934988,672.5588451494987,-672.2164064408748,-0.3424387086238583,531.534272820257,-94.54761087901625,-436.98666194124075
0.024480000000000002,4346.913095593021,526.304554305708,672.4017340662065,-672.056413059254,-0.3453210069523937,531.6479505003286,-93.16329911363664,-438.484651386692
0.02449,4346.738598976517,526.418422891308,672.182955196845,-671.834755287458,-0.34819990938689266,531.7613784219909,-91.78056041776853,-439.98081800422244
0.0245,4346.155879026972,526.5321238038489,671.9020959381384,-671.5510205638636,-0.3510753742747729,531.8745145137127,-90.39939458195823,-441.4751199317544
0.02451,4345.162260370365,526.645615521682,671.558747728253,-671.204800368794,-0.35394735945892813,531.9873164368471,-89.01980151545672,-442.9675149213903
0.024520000000000004,4343.755155242396,526.7588562536864,671.1525060736309,-670.7956902147367,-0.35681585889417433,532.0997415913769,-87.6417629408503,-444.4579786505266
0.024530000000000003,4341.932046482046,526.8718039387315,670.6829705783758,-670.3232897282239,-0.3596808501519171,532.211747115487,-86.26526864153982,-445.94647847394725
0.024540000000000003,4339.6904816282395,526.9844162506242,670.1497449427609,-669.787202666851,-0.3625422759097971,532.3232898905278,-84.89032571940868,-447.4329641711191
0.024550000000000002,4337.028101909328,527.0966505994825,669.5524370302091,-669.1870369087322,-0.3654001214768738,532.4343265424443,-83.51691983290726,-448.9174067095371
0.024560000000000002,4333.9426277633265,527.2084641361605,668.8906588762646,-668.5224045056441,-0.36825437062056926,532.5448134462648,-82.14503728584663,-450.3997761604182
0.02457,4330.431852120532,527.3198137550055,668.1640266963623,-667.7929217117397,-0.3711049846225603,532.6547067288932,-80.77467550085964,-451.8800312280335
0.02458,4326.493649721027,527.4306560952657,667.3721609159402,-666.9982089907395,-0.37395192520070775,532.763962270554,-79.40583155914749,-453.35813071140655
0.02459,4322.12598855003,527.5409475447996,666.5146862143363,-666.1378910325184,-0.3767951818179473,532.8725357085632,-78.03848854790544,-454.8340471606577
0.0246,4317.326915236364,527.6506442424507,665.5912315275082,-665.211596798176,-0.3796347293322036,532.9803824397497,-76.67263673659824,-456.3077457031515
