"Time","Losses","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]"
0.017130000000000003,3563.532732743225,515.2392619781622,-563.2120477525075,-0.14206147822769885,563.3541092307352,-189.15158412102994,-331.213204410065,520.364788531095
0.017140000000000002,3584.5193762133263,515.2816783654505,-566.4758820843244,-0.14510636268772964,566.6209884470122,-187.6536138733103,-332.7601216672576,520.4137355405678
0.017150000000000002,3605.3993937749656,515.3262629199942,-569.713608797247,-0.14814981370155295,569.8617586109486,-186.15741832256123,-334.30738017377973,520.464798496341
0.01716,3626.1677090838452,515.3729980681871,-572.9245921490195,-0.15119180269085047,573.0757839517104,-184.66300233541472,-335.8549562179166,520.5179585533313
0.01717,3646.819234786952,515.421865675757,-576.108198764004,-0.1542323012995067,576.2624310653035,-183.17037038943522,-337.40282592108906,520.5731963105243
0.01718,3667.348866434918,515.472847333746,-579.2637965345141,-0.15727127688056775,579.4210678113947,-181.67952897153253,-338.95096312321994,520.6304920947525
0.01719,3687.751490225703,515.5259241033074,-582.3907556939268,-0.16030869797753414,582.5510643919043,-180.19048371078583,-340.4993419968576,520.6898257076434
0.0172,3708.021981083719,515.5810766825967,-585.488448194121,-0.16334453864475237,585.6517927327658,-178.70323730107134,-342.047939290199,520.7511765912703
0.017210000000000003,3728.155205423728,515.6382852700615,-588.5562483079216,-0.1663787688457989,588.7226270767674,-177.21779423411795,-343.59672945851935,520.8145236926373
0.017220000000000003,3748.146015898035,515.6975298182971,-591.5935315480807,-0.1694113553480576,591.7629429034288,-175.73416047806484,-345.14568523730827,520.8798457153731
0.017230000000000002,3767.989260847102,515.7587897618324,-594.5996759361589,-0.17244226900868023,594.7721182051675,-174.25233969964313,-346.69478115041994,520.9471208500631
0.017240000000000002,3787.6797814030992,515.8220441545171,-597.5740614213133,-0.1754714818851628,597.7495329031985,-172.7723347770007,-348.2439921334699,521.0163269104705
0.01725,3807.212412213149,515.8872716548616,-600.5160699739045,-0.17849896310674448,600.6945689370112,-171.29414985676527,-349.7932914622943,521.0874413190595
0.01726,3826.5819829756115,515.9544505312512,-603.4250856135137,-0.1815246814548413,603.6066102949685,-169.81778906646343,-351.3426520458046,521.160441112268
0.01727,3845.7833258889495,516.023558477693,-606.3004954008717,-0.18454860873334125,606.4850440096051,-168.34325473823844,-352.8920480200038,521.2353027582423
0.01728,3864.8112665320314,516.0945729345168,-609.1416878435706,-0.18757071597986266,609.3292585595505,-166.87054946197674,-354.4414530123678,521.3120024743446
0.01729,3883.66063377521,516.1674707904893,-611.9480544951001,-0.1905909707371982,612.1386454658373,-165.39967730224265,-355.99083863022094,521.3905159324636
0.017300000000000003,3902.3262527247075,516.2422286827629,-614.7189884175697,-0.1936093428486067,614.9125977604183,-163.9306410490688,-357.54017750682476,521.4708185558936
0.017310000000000002,3920.802955251691,516.3188227173163,-617.4538857109824,-0.19662580639355218,617.6505115173759,-162.46344111183737,-359.08944413099925,521.5528852428366
0.017320000000000002,3939.0855718990033,516.3972287031368,-620.1521443017224,-0.19964033012519256,620.3517846318476,-160.99808041641393,-360.638610181737,521.636690598151
0.01733,3957.1689375971573,516.4774220371169,-622.813164619378,-0.20265288100396073,623.0158175003819,-159.53456258148339,-362.1876462381224,521.7222088196058
0.01734,3975.0478951748964,516.5593776735433,-625.4363497743454,-0.20566343110493884,625.6420132054504,-158.07288844978376,-363.736525217948,521.8094136677317
0.01735,3992.7172938128,516.6430702038159,-628.0211052068278,-0.20867195487945112,628.2297771617073,-156.61305749681912,-365.2852210480165,521.8982785448356
0.01736,4010.1719900315943,516.7284737872244,-630.5668390869602,-0.21167841750049102,630.7785175044606,-155.15507362393436,-366.83370280263125,521.9887764265657
0.01737,4027.406850285149,516.8155622098686,-633.0729620767864,-0.21468278899303014,633.2876448657795,-153.6989381223824,-368.3819417979867,522.0808799203692
0.017380000000000003,4044.4167528718754,516.9043088593928,-635.5388874498933,-0.21768504454918106,635.7565724944425,-152.2446495032296,-369.9299117372375,522.174561240467
0.017390000000000003,4061.1965865080874,516.9946867430948,-637.9640311052,-0.22068515244322892,638.1847162576432,-150.792209548909,-371.4775826770697,522.2697922259787
0.017400000000000002,4077.7412529515714,517.0866684792039,-640.3478116516736,-0.2236830789711799,640.5714947306448,-149.34162083916914,-373.02492349320426,522.3665443323735
0.017410000000000002,4094.045669977744,517.1802262954951,-642.689650397607,-0.226678797128512,642.9163291947356,-147.89288241149507,-374.57190621857745,522.4647886300725
0.01742,4110.1047722138965,517.275332036644,-644.9889714373869,-0.2296722825460275,645.218643719933,-146.4459917969466,-376.118504015027,522.5644958119735
0.01743,4125.913508782507,517.3719571611572,-647.2452016476201,-0.23266349881106016,647.4778651464311,-145.00095235801587,-377.66468383234206,522.6656361903579
0.01744,4141.466849233325,517.4700727488391,-649.457770757178,-0.23565241640033507,649.6934231735783,-143.55776382600078,-379.2104158785166,522.7681797045174
0.01745,4156.75978454754,517.5696494984705,-651.6261113313356,-0.2386390122498994,651.8647503435855,-142.11642251486353,-380.7556734035365,522.8720959184
0.01746,4171.787324962941,517.670657733348,-653.7496588619738,-0.24162325341142576,653.9912821153852,-140.67692949593805,-382.30042453037555,522.9773540263136
0.017470000000000003,4186.544503365931,517.7730674022398,-655.827851794752,-0.24460510603738794,656.0724569007893,-139.2392861058479,-383.84463674809723,523.0839228539451
0.017480000000000002,4201.026378846668,517.8768480786575,-657.8601315129841,-0.2475845455111681,658.1077160584953,-137.80348888107204,-385.38828197653805,523.1917708576101
0.017490000000000002,4215.228035429002,517.9819689658018,-659.845942432148,-0.2505615438914581,660.0965039760395,-136.36953583831178,-386.93133029106315,523.300866129375
0.0175,4229.1445823889635,518.0883988965295,-661.7847319948843,-0.25353606700760956,662.0382680618919,-134.93742792679404,-388.473748470217,523.4111763970111
0.01751,4242.771158551355,518.1961063373566,-663.6759507384778,-0.2565080851534345,663.9324588236312,-133.50716368344018,-390.0155053447032,523.5226690281434
0.01752,4256.102934286021,518.3050593886321,-665.5190522906979,-0.2594775761301248,665.7785298668281,-132.07873771148888,-391.55657331893036,523.6353110304192
0.01753,4269.135108529659,518.4152257882506,-667.313493444815,-0.2624445073364942,667.5759379521514,-130.65214963730676,-393.0969194180459,523.7490690553527
0.01754,4281.862912280678,518.5265729139348,-669.0587341900454,-0.26540884423127764,669.3241430342766,-129.22739988041025,-394.63650952026666,523.8639094006769
0.017550000000000003,4294.281612892302,518.6390677828304,-670.7542376974858,-0.26837056228435663,671.0226082597701,-127.80448367763557,-396.1753143322862,523.9797980099218
0.017560000000000003,4306.386512569198,518.7526770565917,-672.3994704081515,-0.2713296345065112,672.670800042658,-126.38339732089526,-397.71330315676965,524.0967004776649
0.017570000000000002,4318.172948217382,518.8673670410848,-673.9939020297358,-0.2742860268851487,674.2681880566209,-124.96414043916042,-399.25044161006167,524.2145820492221
0.017580000000000002,4329.636295879881,518.9831036909337,-675.5370056013296,-0.27723970877832665,675.8142453101079,-123.54671080378785,-400.786696821546,524.3334076253338
0.01759,4340.771973547805,519.0998526094293,-677.0282574882509,-0.28019065861186615,677.3084481468628,-122.13110147991267,-402.32204028215733,524.45314176207
0.0176,4351.575437747877,519.2175790527974,-678.4671374547559,-0.2831388456348946,678.7502763003907,-120.71730995088387,-403.85643872434093,524.5737486752248
0.01761,4362.042185874069,519.3362479325721,-679.8531286956305,-0.2860842335982098,680.1392129292287,-119.30533628029974,-405.389855962457,524.6951922427568
0.01762,4372.167761942425,519.4558238150811,-681.1857178200682,-0.28902679703587986,681.4747446171041,-117.89517497093533,-406.92226103332314,524.8174360042585
0.01763,4381.947755748228,519.5762709269736,-682.4643949349588,-0.29196651191664524,682.7563614468754,-116.48681964188813,-408.45362352475325,524.9404431666414
0.017640000000000003,4391.377800961168,519.6975531548858,-683.6886536447239,-0.29490334521797773,683.9835569899419,-115.08026824138136,-409.98390836240935,525.0641766037907
0.017650000000000002,4400.453578841641,519.8196340503065,-684.8579911146655,-0.29783726230904084,685.1558283769746,-113.67551935777993,-411.51307950378526,525.1885988615652
0.017660000000000002,4409.170825809481,519.9424768037229,-685.971908343652,-0.30076824219083176,686.2726765858429,-112.27256458686514,-413.04110754563834,525.3136721325035
0.01767,4417.525327322262,520.0660442829228,-687.0299098716393,-0.30369625913952863,687.3336061307789,-110.8713977290193,-414.5679605645034,525.4393582935227
0.01768,4425.512916402235,520.1902990395093,-688.0315037596922,-0.30662127475005985,688.3381250344423,-109.4720187706788,-416.0936001417067,525.5656189123855
0.01769,4433.129479904614,520.315203339212,-688.9762012623514,-0.3095432616165459,689.285744523968,-108.07442205894085,-417.6179932184388,525.6924152773797
0.0177,4440.370963085886,520.4407190941961,-689.8635176532466,-0.3124621964689062,690.1759798497155,-106.67859970024068,-419.14110863103093,525.8197083312716
0.01771,4447.233365036218,520.566807895975,-690.6929719182128,-0.31537804818698234,691.0083499663998,-105.28454756943893,-420.6629111341541,525.947458703593
0.017720000000000003,4453.712740309585,520.693431042001,-691.4640864976258,-0.3182907847809475,691.7823772824067,-103.89226183265464,-422.18336490406864,526.0756267367233
0.017730000000000003,4459.805203364076,520.8205495246478,-692.1763874704434,-0.3212003797673868,692.4975878502107,-102.50173575390056,-423.702436721346,526.2041724752465
0.017740000000000002,4465.506939610085,520.9481238924299,-692.8294062568822,-0.3241068079982911,693.1535130648805,-101.11296171289865,-425.22009381767356,526.3330555305722
0.017750000000000002,4470.81418540494,521.0761144846181,-693.4226769232886,-0.3270100348838495,693.7496869581724,-99.72593670829616,-426.73629860185355,526.4622353101497
0.01776,4475.723244975871,521.2044813045309,-693.9557377694749,-0.3299100328670719,694.2856478023419,-98.34065405858786,-428.2510168353627,526.5916708939505
0.01777,4480.230487947398,521.333184054707,-694.4281308986656,-0.33280677872119263,694.7609376773868,-96.95710477056974,-429.7642162982082,526.721321068778
0.01778,4484.332348876407,521.4621821135756,-694.8394026596701,-0.33570023995009624,695.1751028996202,-95.57528432790394,-431.27585997790453,526.8511443058085
0.01779,4488.025328660124,521.5914345634835,-695.1891032782486,-0.3385903830469377,695.5276936612955,-94.19518857545376,-432.78591021243597,526.9810987878898
0.0178,4491.306000195271,521.7209002017847,-695.4767868366987,-0.3414771869715856,695.8182640236703,-92.81680698608574,-434.29433543451677,527.1111424206025
0.017810000000000003,4494.171000315772,521.8505375672232,-695.7020109236506,-0.3443606228361318,696.0463715464867,-91.44013283075628,-435.8011000271666,527.2412328579229
0.017820000000000003,4496.617038127313,521.9803048788654,-695.8643375351138,-0.3472406578212601,696.2115781929351,-90.06516119069522,-437.3061662522659,527.371327442961
